id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
425,"00:35:09,983 --> 00:35:12,151",Tsukishima with a boyfriend?!,"00:35:09,983","00:35:12,151",2109.983,2112.151,2.1679999999996653
426,"00:35:12,319 --> 00:35:16,655",Looks like springtime has come for Shizuku at last!,"00:35:12,319","00:35:16,655",2112.319,2116.655,4.33600000000024
427,"00:35:16,823 --> 00:35:18,657",It isn't true!,"00:35:16,823","00:35:18,657",2116.823,2118.657,1.8340000000002874
428,"00:35:18,825 --> 00:35:21,827",You met a prince from one of your books?,"00:35:18,825","00:35:21,827",2118.825,2121.827,3.0020000000004075
429,"00:35:21,995 --> 00:35:22,995",Is he handsome?,"00:35:21,995","00:35:22,995",2121.995,2122.995,1
430,"00:35:23,163 --> 00:35:25,664",I just want to find out what he's like!,"00:35:23,163","00:35:25,664",2123.163,2125.664,2.5010000000002037
431,"00:35:25,842 --> 00:35:27,928","Come on, Yuko, you heard his name.","00:35:25,842","00:35:27,928",2125.842,2127.928,2.0859999999997854
432,"00:35:27,948 --> 00:35:30,034",Tell us!,"00:35:27,948","00:35:30,034",2127.948,2130.034,2.08600000000024
433,"00:35:30,837 --> 00:35:31,837",Yuko!,"00:35:30,837","00:35:31,837",2130.837,2131.837,1
434,"00:35:32,005 --> 00:35:33,672",It happened too fast.,"00:35:32,005","00:35:33,672",2132.005,2133.672,1.6669999999999163
435,"00:35:33,840 --> 00:35:37,760","'Ma', something, 'Masaki', maybe...","00:35:33,840","00:35:37,760",2133.84,2137.76,3.9200000000000728
436,"00:35:37,886 --> 00:35:39,053",Hmm?,"00:35:37,886","00:35:39,053",2137.886,2139.053,1.1669999999999163
437,"00:35:39,512 --> 00:35:40,387",Hmm...,"00:35:39,512","00:35:40,387",2139.512,2140.387,0.875
438,"00:35:40,513 --> 00:35:45,559",But it's like Tsukishima to run out without hearing the end of something.,"00:35:40,513","00:35:45,559",2140.513,2145.559,5.0460000000002765
439,"00:35:45,685 --> 00:35:48,354","You want to know, but you don't...","00:35:45,685","00:35:48,354",2145.685,2148.354,2.668999999999869
440,"00:35:49,189 --> 00:35:52,358",Your heart beats in misery and ecstasy!,"00:35:49,189","00:35:52,358",2149.189,2152.358,3.169000000000324
441,"00:35:52,525 --> 00:35:55,861",How terribly romantic!,"00:35:52,525","00:35:55,861",2152.525,2155.861,3.3359999999997854
442,"00:35:56,529 --> 00:36:01,700",Should you really tease a girl who has just written your lyric?,"00:35:56,529","00:36:01,700",2156.529,2161.7,5.170999999999822
443,"00:36:01,878 --> 00:36:02,942",- You finished?!,"00:36:01,878","00:36:02,942",2161.878,2162.942,1.0639999999998508
444,"00:36:02,962 --> 00:36:04,026",- Let's see!,"00:36:02,962","00:36:04,026",2162.962,2164.026,1.0639999999998508
445,"00:36:06,049 --> 00:36:07,475",O Shizuku!,"00:36:06,049","00:36:07,475",2166.049,2167.475,1.4259999999999309
446,"00:36:07,495 --> 00:36:08,921",O great poet!,"00:36:07,495","00:36:08,921",2167.495,2168.921,1.4259999999999309
447,"00:36:08,941 --> 00:36:10,367",We will not transgress again!,"00:36:08,941","00:36:10,367",2168.941,2170.367,1.4260000000003856
448,"00:36:11,378 --> 00:36:12,711","All right, then.","00:36:11,378","00:36:12,711",2171.378,2172.711,1.332999999999629
449,"00:36:13,880 --> 00:36:15,381",I'm not sure...,"00:36:13,880","00:36:15,381",2173.88,2175.381,1.500999999999749
450,"00:36:16,925 --> 00:36:22,221","I don't know about old home towns, so I wrote about what I feel.","00:36:16,925","00:36:22,221",2176.925,2182.221,5.295999999999822
451,"00:36:22,389 --> 00:36:24,556",This is great!,"00:36:22,389","00:36:24,556",2182.389,2184.556,2.1669999999999163
452,"00:36:24,766 --> 00:36:29,895","'Country road, this old road...","00:36:24,766","00:36:29,895",2184.766,2189.895,5.128999999999905
453,"00:36:30,230 --> 00:36:35,067",'If I go right to the end...,"00:36:30,230","00:36:35,067",2190.23,2195.067,4.836999999999989
454,"00:36:35,402 --> 00:36:40,239",'Got a feeling it'll take me...,"00:36:35,402","00:36:40,239",2195.402,2200.239,4.836999999999989
455,"00:36:40,417 --> 00:36:44,254","'...to that town, country road.' This is good, Shizuku.","00:36:40,417","00:36:44,254",2200.417,2204.254,3.836999999999989
456,"00:36:44,274 --> 00:36:48,111",I like it.,"00:36:44,274","00:36:48,111",2204.274,2208.111,3.836999999999989
457,"00:36:48,623 --> 00:36:49,998",It's not hard to sing?,"00:36:48,623","00:36:49,998",2208.623,2209.998,1.375
458,"00:36:50,125 --> 00:36:51,250",We'll manage.,"00:36:50,125","00:36:51,250",2210.125,2211.25,1.125
459,"00:36:51,418 --> 00:36:55,713",We can give this to the juniors and sing it at the teachers' thank-you!,"00:36:51,418","00:36:55,713",2211.418,2215.713,4.295000000000073
460,"00:36:55,839 --> 00:36:57,089","There, too?!","00:36:55,839","00:36:57,089",2215.839,2217.089,1.25
461,"00:36:57,257 --> 00:36:58,006",Slow down!,"00:36:57,257","00:36:58,006",2217.257,2218.006,0.7489999999997963
462,"00:36:58,133 --> 00:36:59,591",I like this part.,"00:36:58,133","00:36:59,591",2218.133,2219.591,1.4580000000000837
463,"00:36:59,759 --> 00:37:03,929",'I left because I was alone and I had nothing...,"00:36:59,759","00:37:03,929",2219.759,2223.929,4.170000000000073
464,"00:37:04,139 --> 00:37:10,436","'Pushed away my sadness and pretended I was strong...' Ladies, the bell.","00:37:04,139","00:37:10,436",2224.139,2230.436,6.2970000000000255
465,"00:37:18,111 --> 00:37:20,279",The sun's come out!,"00:37:18,111","00:37:20,279",2238.111,2240.279,2.16800000000012
466,"00:37:20,780 --> 00:37:21,905",Shizuku!,"00:37:20,780","00:37:21,905",2240.78,2241.905,1.125
467,"00:37:22,292 --> 00:37:24,107",Come to the choir room!,"00:37:22,292","00:37:24,107",2242.292,2244.107,1.8150000000000546
468,"00:37:24,127 --> 00:37:25,942",We'll show them your lyrics.,"00:37:24,127","00:37:25,942",2244.127,2245.942,1.8150000000000546
469,"00:37:26,119 --> 00:37:28,454","No, I'm going to the library.","00:37:26,119","00:37:28,454",2246.119,2248.454,2.3350000000000364
470,"00:37:28,621 --> 00:37:30,914",There's another test tomorrow...,"00:37:28,621","00:37:30,914",2248.621,2250.914,2.29300000000012
471,"00:37:31,124 --> 00:37:32,458",I'll study there.,"00:37:31,124","00:37:32,458",2251.124,2252.458,1.3340000000002874
472,"00:37:32,625 --> 00:37:33,709",Bookworm!,"00:37:32,625","00:37:33,709",2252.625,2253.709,1.0839999999998327
473,"00:37:34,419 --> 00:38:13,499",'Bye Harada...,"00:37:34,419","00:38:13,499",2254.419,2293.499,39.07999999999993
474,"00:38:16,336 --> 00:38:19,004",Can I talk to you for a minute?,"00:38:16,336","00:38:19,004",2296.336,2299.004,2.66800000000012
475,"00:38:29,349 --> 00:38:31,016",It's closed.,"00:38:29,349","00:38:31,016",2309.349,2311.016,1.6669999999999163
476,"00:38:32,352 --> 00:38:34,686",Have these flowers been watered?,"00:38:32,352","00:38:34,686",2312.352,2314.686,2.3340000000002874
477,"00:38:46,533 --> 00:38:50,452",Baron's gone...maybe someone bought him.,"00:38:46,533","00:38:50,452",2326.533,2330.452,3.919000000000324
478,"00:38:56,709 --> 00:39:00,045","World Emporium; Shiro Nishi, Prop.","00:38:56,709","00:39:00,045",2336.709,2340.045,3.33600000000024
479,"00:39:00,421 --> 00:39:04,383","'Shiro Nishi' ...maybe that jerk's name is 'Nishi', too.","00:39:00,421","00:39:04,383",2340.421,2344.383,3.961999999999989
480,"00:39:18,074 --> 00:39:19,471",Shizuku!,"00:39:18,074","00:39:19,471",2358.074,2359.471,1.3969999999999345
481,"00:39:19,491 --> 00:39:20,888",Shizuku!,"00:39:19,491","00:39:20,888",2359.491,2360.888,1.3969999999999345
482,"00:39:26,072 --> 00:39:27,906",Yuko's on the phone!,"00:39:26,072","00:39:27,906",2366.072,2367.906,1.8339999999998327
483,"00:39:28,575 --> 00:39:30,701","You'll go deaf, Shizuku.","00:39:28,575","00:39:30,701",2368.575,2370.701,2.1260000000002037
484,"00:39:31,244 --> 00:39:32,411",Yuko?,"00:39:31,244","00:39:32,411",2371.244,2372.411,1.1669999999999163
485,"00:39:32,964 --> 00:39:34,174",What?,"00:39:32,964","00:39:34,174",2372.964,2374.174,1.2100000000000364
486,"00:39:34,194 --> 00:39:35,404",I can't hear you.,"00:39:34,194","00:39:35,404",2374.194,2375.404,1.2100000000000364
487,"00:39:36,416 --> 00:39:38,917",I'll be there in a minute.,"00:39:36,416","00:39:38,917",2376.416,2378.917,2.500999999999749
488,"00:39:39,836 --> 00:39:40,961",'Bye.,"00:39:39,836","00:39:40,961",2379.836,2380.961,1.125
489,"00:39:41,931 --> 00:39:42,911",- Where are you going?,"00:39:41,931","00:39:42,911",2381.931,2382.911,0.9800000000000182
490,"00:39:42,931 --> 00:39:43,911",- Not far.,"00:39:42,931","00:39:43,911",2382.931,2383.911,0.9800000000000182
491,"00:39:50,930 --> 00:39:52,598",What's wrong?,"00:39:50,930","00:39:52,598",2390.93,2392.598,1.66800000000012
492,"00:39:53,433 --> 00:39:54,766",Shizuku!,"00:39:53,433","00:39:54,766",2393.433,2394.766,1.3330000000000837
493,"00:39:54,934 --> 00:39:57,603",What's the matter?,"00:39:54,934","00:39:57,603",2394.934,2397.603,2.668999999999869
494,"00:39:57,770 --> 00:39:59,771",What am I going to do?!,"00:39:57,770","00:39:59,771",2397.77,2399.771,2.0010000000002037
495,"00:39:59,939 --> 00:40:05,611",The guy who wrote the letter got Sugimura to ask me to answer it!,"00:39:59,939","00:40:05,611",2399.939,2405.611,5.6720000000000255
496,"00:40:07,447 --> 00:40:10,115",Uh-oh...,"00:40:07,447","00:40:10,115",2407.447,2410.115,2.6679999999996653
497,"00:40:11,284 --> 00:40:13,619","Why you, of all people?!","00:40:11,284","00:40:13,619",2411.284,2413.619,2.3350000000000364
498,"00:40:15,788 --> 00:40:16,663",Hey!,"00:40:15,788","00:40:16,663",2415.788,2416.663,0.875
499,"00:40:20,126 --> 00:40:22,377",That guy is so dense!,"00:40:20,126","00:40:22,377",2420.126,2422.377,2.250999999999749
500,"00:40:22,795 --> 00:40:26,965",But he doesn't know how you feel about him...,"00:40:22,795","00:40:26,965",2422.795,2426.965,4.170000000000073
501,"00:40:28,978 --> 00:40:32,461",I'll apologize to him.,"00:40:28,978","00:40:32,461",2428.978,2432.461,3.48299999999972
502,"00:40:32,481 --> 00:40:35,964",But I can't go to school tomorrow looking like this.,"00:40:32,481","00:40:35,964",2432.481,2435.964,3.48299999999972
503,"00:40:36,184 --> 00:40:37,476",And miss the test?,"00:40:36,184","00:40:37,476",2436.184,2437.476,1.2919999999999163
504,"00:40:37,977 --> 00:40:38,977",Yeah.,"00:40:37,977","00:40:38,977",2437.977,2438.977,1
505,"00:40:39,812 --> 00:40:40,979",Oh.,"00:40:39,812","00:40:40,979",2439.812,2440.979,1.1669999999999163
506,"00:41:00,541 --> 00:41:01,583",Idiot!,"00:41:00,541","00:41:01,583",2460.541,2461.583,1.0419999999999163
507,"00:41:04,212 --> 00:41:05,504",What?,"00:41:04,212","00:41:05,504",2464.212,2465.504,1.2919999999999163
508,"00:41:07,674 --> 00:41:08,924",It was easy.,"00:41:07,674","00:41:08,924",2467.674,2468.924,1.25
509,"00:41:09,050 --> 00:41:11,009","The library again, Shizuku?","00:41:09,050","00:41:11,009",2469.05,2471.009,1.9589999999998327
510,"00:41:11,177 --> 00:41:12,177",I'm going to Yuko's.,"00:41:11,177","00:41:12,177",2471.177,2472.177,1
511,"00:41:12,345 --> 00:41:14,346",Say hello.,"00:41:12,345","00:41:14,346",2472.345,2474.346,2.0010000000002037
512,"00:41:22,855 --> 00:41:24,690",Tsukishima!,"00:41:22,855","00:41:24,690",2482.855,2484.69,1.8350000000000364
513,"00:41:26,025 --> 00:41:27,192",Wait up!,"00:41:26,025","00:41:27,192",2486.025,2487.192,1.1669999999999163
514,"00:41:34,075 --> 00:41:35,867",About Harada...,"00:41:34,075","00:41:35,867",2494.075,2495.867,1.792000000000371
515,"00:41:43,052 --> 00:41:45,784",...then she started crying.,"00:41:43,052","00:41:45,784",2503.052,2505.784,2.731999999999971
516,"00:41:45,804 --> 00:41:48,536",Did I say something wrong?,"00:41:45,804","00:41:48,536",2505.804,2508.536,2.731999999999971
517,"00:41:50,091 --> 00:41:54,886","She said, ' Why you, of all people, ' didn't she?","00:41:50,091","00:41:54,886",2510.091,2514.886,4.795000000000073
518,"00:41:55,231 --> 00:41:56,796",Yeah.,"00:41:55,231","00:41:56,796",2515.231,2516.796,1.5649999999995998
519,"00:41:56,816 --> 00:41:58,381",A guy on the baseball team asked me.,"00:41:56,816","00:41:58,381",2516.816,2518.381,1.5650000000000546
520,"00:41:58,725 --> 00:42:00,225",No!,"00:41:58,725","00:42:00,225",2518.725,2520.225,1.5
521,"00:42:00,393 --> 00:42:03,395",She didn't want to hear something like that from you!,"00:42:00,393","00:42:03,395",2520.393,2523.395,3.0019999999999527
522,"00:42:03,563 --> 00:42:05,188",Don't you understand?!,"00:42:03,563","00:42:05,188",2523.563,2525.188,1.625
523,"00:42:05,398 --> 00:42:06,898","No, I don't!","00:42:05,398","00:42:06,898",2525.398,2526.898,1.5
524,"00:42:07,400 --> 00:42:08,567",Tell me!,"00:42:07,400","00:42:08,567",2527.4,2528.567,1.1669999999999163
525,"00:42:09,120 --> 00:42:11,561","You really are dense, you know!","00:42:09,120","00:42:11,561",2529.12,2531.561,2.4410000000002583
526,"00:42:11,581 --> 00:42:14,022",She likes you!,"00:42:11,581","00:42:14,022",2531.581,2534.022,2.4409999999998035
527,"00:42:14,417 --> 00:42:15,606",What?!,"00:42:14,417","00:42:15,606",2534.417,2535.606,1.1890000000003056
528,"00:42:15,626 --> 00:42:16,815",No way!,"00:42:15,626","00:42:16,815",2535.626,2536.815,1.1889999999998508
529,"00:42:16,835 --> 00:42:18,024",I don't need this!,"00:42:16,835","00:42:18,024",2536.835,2538.024,1.1889999999998508
530,"00:42:18,421 --> 00:42:20,111",You don't?,"00:42:18,421","00:42:20,111",2538.421,2540.111,1.6900000000000546
531,"00:42:20,131 --> 00:42:21,821",How do you think Yuko feels?!,"00:42:20,131","00:42:21,821",2540.131,2541.821,1.6900000000000546
532,"00:42:21,841 --> 00:42:23,531",She stayed home sick today!,"00:42:21,841","00:42:23,531",2541.841,2543.531,1.6900000000000546
533,"00:42:23,875 --> 00:42:27,544",But...I like you!,"00:42:23,875","00:42:27,544",2543.875,2547.544,3.668999999999869
534,"00:42:27,754 --> 00:42:28,754",What?!,"00:42:27,754","00:42:28,754",2547.754,2548.754,1
535,"00:42:29,922 --> 00:42:32,257",Don't make jokes at a time like this!,"00:42:29,922","00:42:32,257",2549.922,2552.257,2.3350000000000364
536,"00:42:32,425 --> 00:42:33,550",It's not a joke!,"00:42:32,425","00:42:33,550",2552.425,2553.55,1.125
537,"00:42:33,676 --> 00:42:35,761",I've liked you for a long time!,"00:42:33,676","00:42:35,761",2553.676,2555.761,2.0850000000000364
538,"00:42:36,773 --> 00:42:38,254",Not me!,"00:42:36,773","00:42:38,254",2556.773,2558.254,1.4809999999997672
539,"00:42:38,274 --> 00:42:39,755",You can't!,"00:42:38,274","00:42:39,755",2558.274,2559.755,1.481000000000222
540,"00:42:39,984 --> 00:42:41,527",You don't like me?,"00:42:39,984","00:42:41,527",2559.984,2561.527,1.54300000000012
541,"00:42:41,547 --> 00:42:43,090",Or do you have a boyfriend?,"00:42:41,547","00:42:43,090",2561.547,2563.09,1.54300000000012
542,"00:42:43,519 --> 00:42:45,687",I don't have a boyfriend...,"00:42:43,519","00:42:45,687",2563.519,2565.687,2.16800000000012
543,"00:42:46,773 --> 00:42:47,939",But...,"00:42:46,773","00:42:47,939",2566.773,2567.939,1.1659999999997126
544,"00:42:48,441 --> 00:42:49,274",I'm sorry!,"00:42:48,441","00:42:49,274",2568.441,2569.274,0.8330000000000837
545,"00:42:49,442 --> 00:42:50,275",Wait!,"00:42:49,442","00:42:50,275",2569.442,2570.275,0.8330000000000837
546,"00:42:50,777 --> 00:42:52,778",Tell me the truth!,"00:42:50,777","00:42:52,778",2570.777,2572.778,2.000999999999749
547,"00:42:53,122 --> 00:42:56,104",But we've always been friends...,"00:42:53,122","00:42:56,104",2573.122,2576.104,2.981999999999971
548,"00:42:56,124 --> 00:42:59,106","I like you, but not...","00:42:56,124","00:42:59,106",2576.124,2579.106,2.9820000000004256
549,"00:43:02,298 --> 00:43:03,466",I'm sorry.,"00:43:02,298","00:43:03,466",2582.298,2583.466,1.16800000000012
550,"00:43:03,486 --> 00:43:04,654",I can't say what I mean.,"00:43:03,486","00:43:04,654",2583.486,2584.654,1.16800000000012
551,"00:43:10,922 --> 00:43:12,672",Just friends?,"00:43:10,922","00:43:12,672",2590.922,2592.672,1.75
552,"00:43:15,301 --> 00:43:16,802",Forever?,"00:43:15,301","00:43:16,802",2595.301,2596.802,1.5010000000002037
553,"00:43:22,141 --> 00:43:23,475",I see...,"00:43:22,141","00:43:23,475",2602.141,2603.475,1.3339999999998327
554,"00:44:11,023 --> 00:44:13,692",I'm the one who's dense!,"00:44:11,023","00:44:13,692",2651.023,2653.692,2.668999999999869
555,"00:44:24,537 --> 00:44:27,372",The parcel delivery left this with me.,"00:44:24,537","00:44:27,372",2664.537,2667.372,2.8350000000000364
556,"00:44:27,540 --> 00:44:29,875",Thank you...again!,"00:44:27,540","00:44:29,875",2667.54,2669.875,2.3350000000000364
557,"00:44:44,390 --> 00:44:46,391",You don't have to do this!,"00:44:44,390","00:44:46,391",2684.39,2686.391,2.0010000000002037
558,"00:44:46,559 --> 00:44:49,060",We couldn't eat all these ourselves.,"00:44:46,559","00:44:49,060",2686.559,2689.06,2.500999999999749
559,"00:44:49,896 --> 00:44:51,146","Oh, you're home...","00:44:49,896","00:44:51,146",2689.896,2691.146,1.25
560,"00:44:52,398 --> 00:44:53,398",Shizuku?,"00:44:52,398","00:44:53,398",2692.398,2693.398,1
561,"00:46:14,313 --> 00:46:15,981",Hi.,"00:46:14,313","00:46:15,981",2774.313,2775.981,1.66800000000012
562,"00:46:17,984 --> 00:46:19,693","Have you been shut out, too?","00:46:17,984","00:46:19,693",2777.984,2779.693,1.7090000000002874
563,"00:46:23,332 --> 00:46:25,126",Do you live here?,"00:46:23,332","00:46:25,126",2783.332,2785.126,1.7940000000003238
564,"00:46:25,146 --> 00:46:26,940",Are you hungry?,"00:46:25,146","00:46:26,940",2785.146,2786.94,1.793999999999869
565,"00:46:30,506 --> 00:46:32,216",You're not very nice.,"00:46:30,506","00:46:32,216",2790.506,2792.216,1.7100000000000364
566,"00:46:32,236 --> 00:46:33,946",Just like me.,"00:46:32,236","00:46:33,946",2792.236,2793.946,1.7100000000000364
567,"00:46:36,595 --> 00:46:39,244","Why do we change, I wonder?","00:46:36,595","00:46:39,244",2796.595,2799.244,2.649000000000342
568,"00:46:39,264 --> 00:46:41,913",I was always so sweet...,"00:46:39,264","00:46:41,913",2799.264,2801.913,2.6489999999998872
569,"00:46:42,341 --> 00:46:46,344",Books don't even excite me like they used to.,"00:46:42,341","00:46:46,344",2802.341,2806.344,4.003000000000156
570,"00:46:46,512 --> 00:46:53,685","There's always someone inside me saying, 'Things aren't that easy!' I'm not very nice.","00:46:46,512","00:46:53,685",2806.512,2813.685,7.1729999999997744
571,"00:47:19,055 --> 00:47:19,869",Hey!,"00:47:19,055","00:47:19,869",2839.055,2839.869,0.8140000000003056
572,"00:47:19,889 --> 00:47:20,703",Tsukishima!,"00:47:19,889","00:47:20,703",2839.889,2840.703,0.8139999999998508
573,"00:47:22,590 --> 00:47:24,549",Moon lets you pet him?,"00:47:22,590","00:47:24,549",2842.59,2844.549,1.9589999999998327
574,"00:47:25,051 --> 00:47:26,968","Moon, you're not coming in?","00:47:25,051","00:47:26,968",2845.051,2846.968,1.9169999999999163
575,"00:47:27,094 --> 00:47:28,803",Is that his name?,"00:47:27,094","00:47:28,803",2847.094,2848.803,1.7089999999998327
576,"00:47:28,929 --> 00:47:31,056",He's like a full moon.,"00:47:28,929","00:47:31,056",2848.929,2851.056,2.1269999999999527
577,"00:47:31,390 --> 00:47:33,725",That's why I call him that.,"00:47:31,390","00:47:33,725",2851.39,2853.725,2.3350000000000364
578,"00:47:38,064 --> 00:47:40,023",Isn't he yours?,"00:47:38,064","00:47:40,023",2858.064,2860.023,1.9590000000002874
579,"00:47:40,149 --> 00:47:41,900",He won't stay in one house.,"00:47:40,149","00:47:41,900",2860.149,2861.9,1.7510000000002037
580,"00:47:42,068 --> 00:47:45,320",I heard him called 'Ball' at one place.,"00:47:42,068","00:47:45,320",2862.068,2865.32,3.2519999999999527
581,"00:47:45,613 --> 00:47:47,739",I'm sure there's others.,"00:47:45,613","00:47:47,739",2865.613,2867.739,2.1260000000002037
582,"00:47:48,783 --> 00:47:50,700",So he does the rounds...,"00:47:48,783","00:47:50,700",2868.783,2870.7,1.9169999999999163
583,"00:47:51,962 --> 00:47:53,339",Yes!,"00:47:51,962","00:47:53,339",2871.962,2873.339,1.3769999999999527
584,"00:47:53,359 --> 00:47:54,736","He commutes, on the train!","00:47:53,359","00:47:54,736",2873.359,2874.736,1.3769999999999527
585,"00:47:55,581 --> 00:47:56,539",The train?,"00:47:55,581","00:47:56,539",2875.581,2876.539,0.9580000000000837
586,"00:47:56,801 --> 00:47:58,365","Yes, by himself!","00:47:56,801","00:47:58,365",2876.801,2878.365,1.5639999999998508
587,"00:47:58,385 --> 00:47:59,949",That's how I came here.,"00:47:58,385","00:47:59,949",2878.385,2879.949,1.5639999999998508
588,"00:47:59,969 --> 00:48:01,533",I followed him.,"00:47:59,969","00:48:01,533",2879.969,2881.533,1.5639999999998508
589,"00:48:01,921 --> 00:48:06,549","And he brought me to a neat store, just like out of a story.","00:48:01,921","00:48:06,549",2881.921,2886.549,4.628000000000156
590,"00:48:07,259 --> 00:48:08,551",I insulted him.,"00:48:07,259","00:48:08,551",2887.259,2888.551,1.2919999999999163
591,"00:48:09,313 --> 00:48:11,670",I said he wasn't very nice.,"00:48:09,313","00:48:11,670",2889.313,2891.67,2.356999999999971
592,"00:48:11,690 --> 00:48:14,047",Just like me.,"00:48:11,690","00:48:14,047",2891.69,2894.047,2.356999999999971
593,"00:48:14,600 --> 00:48:17,602",You're not like Moon at all!,"00:48:14,600","00:48:17,602",2894.6,2897.602,3.0019999999999527
594,"00:48:18,145 --> 00:48:21,564","He's half-devil, he is.","00:48:18,145","00:48:21,564",2898.145,2901.564,3.418999999999869
595,"00:48:29,291 --> 00:48:29,855",- Um...,"00:48:29,291","00:48:29,855",2909.291,2909.855,0.5639999999998508
596,"00:48:29,875 --> 00:48:30,439",- Would you...,"00:48:29,875","00:48:30,439",2909.875,2910.439,0.5639999999998508
597,"00:48:32,962 --> 00:48:34,944",Is your grandfather sick?,"00:48:32,962","00:48:34,944",2912.962,2914.944,1.981999999999971
598,"00:48:34,964 --> 00:48:36,946",The store's been closed and I thought...,"00:48:34,964","00:48:36,946",2914.964,2916.946,1.981999999999971
599,"00:48:37,133 --> 00:48:38,447",He's fine.,"00:48:37,133","00:48:38,447",2917.133,2918.447,1.3140000000003056
600,"00:48:38,467 --> 00:48:39,781",It's a weird store.,"00:48:38,467","00:48:39,781",2918.467,2919.781,1.3139999999998508
601,"00:48:39,801 --> 00:48:41,115",He doesn't open very often.,"00:48:39,801","00:48:41,115",2919.801,2921.115,1.3139999999998508
602,"00:48:41,293 --> 00:48:43,128",I'm glad he's all right.,"00:48:41,293","00:48:43,128",2921.293,2923.128,1.8350000000000364
603,"00:48:43,305 --> 00:48:45,204",I can't see Baron through the window.,"00:48:43,305","00:48:45,204",2923.305,2925.204,1.899000000000342
604,"00:48:45,224 --> 00:48:47,123",Did he sell him?,"00:48:45,224","00:48:47,123",2925.224,2927.123,1.8989999999998872
605,"00:48:47,309 --> 00:48:48,415",That cat doll?,"00:48:47,309","00:48:48,415",2927.309,2928.415,1.1059999999997672
606,"00:48:48,435 --> 00:48:49,541",You want to see it?,"00:48:48,435","00:48:49,541",2928.435,2929.541,1.106000000000222
607,"00:48:49,561 --> 00:48:50,667",Come on.,"00:48:49,561","00:48:50,667",2929.561,2930.667,1.1059999999997672
608,"00:49:01,188 --> 00:49:02,230",Close the door.,"00:49:01,188","00:49:02,230",2941.188,2942.23,1.0419999999999163
609,"00:49:22,668 --> 00:49:24,836",It's like we're in the sky!,"00:49:22,668","00:49:24,836",2962.668,2964.836,2.1679999999996653
610,"00:49:33,512 --> 00:49:34,512",Afraid of heights?,"00:49:33,512","00:49:34,512",2973.512,2974.512,1
611,"00:49:34,690 --> 00:49:36,233","No, I like high places.","00:49:34,690","00:49:36,233",2974.69,2976.233,1.54300000000012
612,"00:49:36,253 --> 00:49:37,796",This is great.,"00:49:36,253","00:49:37,796",2976.253,2977.796,1.5429999999996653
613,"00:49:44,356 --> 00:49:46,691",This is the time it looks best.,"00:49:44,356","00:49:46,691",2984.356,2986.691,2.3349999999995816
614,"00:49:46,859 --> 00:49:47,859",In here.,"00:49:46,859","00:49:47,859",2986.859,2987.859,1
615,"00:50:11,217 --> 00:50:12,383",Perfect timing.,"00:50:11,217","00:50:12,383",3011.217,3012.383,1.1659999999997126
616,"00:50:13,219 --> 00:50:14,552",Sit there.,"00:50:13,219","00:50:14,552",3013.219,3014.552,1.3330000000000837
617,"00:50:14,887 --> 00:50:16,221",The clock's gone!,"00:50:14,887","00:50:16,221",3014.887,3016.221,1.3339999999998327
618,"00:50:16,555 --> 00:50:18,473",The one that was there?,"00:50:16,555","00:50:18,473",3016.555,3018.473,1.91800000000012
619,"00:50:19,391 --> 00:50:22,060",Grandpa's delivering it today.,"00:50:19,391","00:50:22,060",3019.391,3022.06,2.668999999999869
620,"00:50:22,394 --> 00:50:23,770",Did he sell it?,"00:50:22,394","00:50:23,770",3022.394,3023.77,1.3760000000002037
621,"00:50:24,396 --> 00:50:26,231",It was here being fixed.,"00:50:24,396","00:50:26,231",3024.396,3026.231,1.8350000000000364
622,"00:50:26,398 --> 00:50:29,317",I wanted to see it again.,"00:50:26,398","00:50:29,317",3026.398,3029.317,2.918999999999869
623,"00:50:29,453 --> 00:50:31,330",It took three years.,"00:50:29,453","00:50:31,330",3029.453,3031.33,1.8769999999999527
624,"00:50:31,350 --> 00:50:33,227",He finished it the day you forgot your lunch.,"00:50:31,350","00:50:33,227",3031.35,3033.227,1.8769999999999527
625,"00:50:33,405 --> 00:50:34,906",That lunch!,"00:50:33,405","00:50:34,906",3033.405,3034.906,1.500999999999749
626,"00:50:35,074 --> 00:50:37,742",I know it wasn't yours.,"00:50:35,074","00:50:37,742",3035.074,3037.742,2.66800000000012
627,"00:50:37,910 --> 00:50:39,953",Look into the cat's eyes.,"00:50:37,910","00:50:39,953",3037.91,3039.953,2.04300000000012
628,"00:50:42,581 --> 00:50:44,832","Quick, before the light goes.","00:50:42,581","00:50:44,832",3042.581,3044.832,2.250999999999749
629,"00:50:57,388 --> 00:51:00,598",Engelzimmer... 'angel's room'.,"00:50:57,388","00:51:00,598",3057.388,3060.598,3.2100000000000364
630,"00:51:00,724 --> 00:51:04,102",The artisan accidentally scratched it with a cloth.,"00:51:00,724","00:51:04,102",3060.724,3064.102,3.3779999999997017
631,"00:51:04,228 --> 00:51:05,770",It's beautiful.,"00:51:04,228","00:51:05,770",3064.228,3065.77,1.5419999999999163
632,"00:51:06,073 --> 00:51:07,658",The Baron won't go.,"00:51:06,073","00:51:07,658",3066.073,3067.658,1.5850000000000364
633,"00:51:07,678 --> 00:51:09,263",He's a treasure.,"00:51:07,678","00:51:09,263",3067.678,3069.263,1.5850000000000364
